r1,r2,r3,r4,r5,r6,angle
1067.4187252417562,1058.2791501611707,1067.4187252417562,1069.1395750805855,133.1395750805854,1090.1395750805855,138.16151428222656
1078.080012309859,1049.919987690141,1063.5400061549294,1067.5400061549294,132.54000615492947,1094.240036929577,122.66209411621094
1081.7562960875125,1049.0,1065.8375307250083,1068.9187653625042,134.83753072500835,1105.2688882625375,112.13288116455078
1083.4828854321293,1050.4828854321293,1069.4486562963878,1071.4828854321293,135.96577086425853,1117.863083457034,116.32683563232422
1084.719129445769,1051.719129445769,1073.157388337307,1074.157388337307,137.71912944576903,1126.314776674614,106.75969696044922
1089.9648997758004,1053.6549665919335,1078.3099331838669,1078.3099331838669,139.65496659193343,1134.3099331838669,102.0994644165039
1095.5062484584614,1054.0,1080.1687494861537,1080.0,142.0,1136.1687494861537,84.65538787841797
1099.2112000006875,1054.6056000003439,1081.6056000003439,1081.2112000006875,142.60560000034383,1137.0,75.41254425048828
1105.2311716290676,1055.0,1081.0,1083.0,145.0,1137.8844141854663,75.51074981689453
1107.326582760369,1055.0,1081.0,1083.0,145.16329138018455,1136.8367086198155,77.10664367675781
1109.3241436918465,1055.0,1081.0,1083.1620718459233,146.0,1135.5137844622304,82.87066650390625
1112.2706928533457,1054.0,1081.0,1083.2706928533457,146.0,1131.4586142933088,92.51490020751953
1113.0,1054.431289493549,1081.0,1084.0,146.0,1129.568710506451,97.67672729492188
1113.0,1053.0,1081.0,1082.84257452228,145.0,1125.6851490445601,97.38198852539062
1113.0,1053.0,1081.0,1082.0,145.0,1122.8378219643141,103.34015655517578
1113.0,1052.8623251462134,1082.0,1082.0,145.0,1120.724650292427,103.41584777832031
1113.0,1052.0,1081.7945383612553,1081.7945383612553,144.0,1117.5890767225105,100.19405364990234
1113.0,1051.705440556776,1081.0,1080.705440556776,143.7054405567759,1115.4108811135518,102.63262176513672
1111.9275498412662,1052.0,1080.9275498412662,1079.9275498412662,142.9275498412662,1112.8550996825325,98.72632598876953
1110.4560305344503,1051.4560305344503,1079.4560305344503,1078.4560305344503,141.45603053445035,1110.4560305344503,97.47883605957031
1109.4636248708096,1050.4636248708096,1077.4636248708096,1077.4636248708096,139.46362487080958,1107.4636248708096,96.6158676147461
1107.5918868626338,1050.0,1076.295943431317,1076.295943431317,138.2959434313169,1106.295943431317,95.86157989501953
1102.8484917464957,1049.6161639154986,1073.232327830997,1074.6161639154986,136.6161639154986,1106.0,90.80755615234375
1094.1032900997627,1048.0,1069.3677633665875,1072.3677633665875,134.68388168329378,1106.0,94.0623779296875
1085.0,1048.0,1067.0,1070.0,134.0,1104.0,96.13166809082031
1078.014340346704,1049.2464149133239,1066.0,1069.2464149133239,133.75358508667603,1099.5215105200562,87.48523712158203
1073.4347699893785,1053.1304600212432,1067.5652300106215,1072.3478450159323,133.0,1091.0869249734462,121.70612335205078
1073.9249041512658,1056.9249041512658,1067.0750958487342,1074.0750958487342,134.0,1088.9249041512658,133.82749938964844
1072.2794850262837,1057.8602574868582,1067.0,1071.4192275394255,134.86025748685816,1089.0,138.3065185546875
1073.2304441373171,1057.7695558626829,1069.7695558626829,1067.8847779313414,136.0,1094.1152220686586,136.224365234375
1075.0,1055.3704639413384,1067.3704639413384,1067.0,135.68523197066918,1095.0,138.23277282714844
1073.0,1051.0,1065.0,1068.0,134.0,1097.0,134.4100799560547
1076.0,1050.0,1066.5753831722518,1069.5753831722518,135.1507663445034,1103.8769158612586,125.09947204589844
1076.0,1051.0,1069.0,1070.9633135663234,137.0,1110.0,126.94654846191406
1077.1675558518484,1051.0,1069.0,1070.0,137.0,1108.8324441481516,121.79290008544922
1079.7535376616393,1051.0,1069.8767688308196,1069.1232311691804,136.1232311691804,1105.3696935075411,123.5077133178711
1081.0,1051.0,1068.0,1069.0,135.0,1099.8868045593974,124.73880767822266
1080.7352285185227,1051.2647714814773,1067.7352285185227,1068.4704570370454,135.0,1098.4704570370454,127.05342102050781
1079.9667076862702,1052.0,1066.9667076862702,1066.0332923137298,134.0,1095.9667076862702,131.341552734375
1078.5714285717256,1052.2142857141373,1066.0,1067.0,134.0,1095.0,131.5218505859375
1076.0,1053.312937062708,1066.0,1067.0,134.0,1094.0,135.44566345214844
1075.4288162219989,1055.1423675560025,1066.5711837780011,1067.5711837780011,134.0,1094.5711837780011,134.24424743652344
1076.0455284549255,1057.0455284549255,1068.5227642274626,1069.0,135.0,1094.0,136.98143005371094
1076.300997553263,1058.0,1069.0,1069.699002446737,135.0,1093.300997553263,137.21731567382812
1077.0,1059.4925106855112,1072.4925106855112,1071.4925106855112,135.0,1093.0,138.459228515625
1076.6426919609255,1061.0,1075.714616078149,1073.0,135.35730803907447,1093.6426919609255,140.33084106445312
1076.0,1061.5560186042665,1078.1120372085331,1073.5560186042665,136.0,1093.5560186042665,143.21473693847656
1076.0,1062.0,1080.343721357245,1075.0,136.34372135724493,1095.0,140.51171875
1075.8273860216677,1062.0,1081.0,1075.0863069891661,136.91369301083384,1094.9136930108339,143.71188354492188
1072.8571836005785,1061.8571836005785,1077.5715508017358,1073.714367201157,135.8571836005786,1093.0,143.68756103515625
1071.0,1060.0,1072.0,1070.0,134.0,1092.0,136.12362670898438
1072.309873071171,1060.0,1070.0351903932435,1068.690126928829,134.0,1092.0,142.50546264648438
1073.8490787331727,1058.3018425336543,1065.6036850673086,1067.1509212668273,132.30184253365434,1091.1509212668273,128.1913299560547
1075.650932666348,1052.3962693346084,1063.349067333652,1066.0,132.0,1091.3018653326958,129.59027099609375
1080.6798271457253,1049.1600864271375,1065.6798271457253,1068.6798271457253,133.0,1105.7193085829012,112.51690673828125
1084.0424203439018,1051.0424203439018,1069.127261031705,1070.127261031705,134.0,1115.3817830951155,110.13713073730469
1085.0,1053.5265756117947,1074.289863417692,1074.5265756117947,134.76328780589733,1128.579726835384,111.07788848876953
1085.8271502052892,1054.0,1077.4814506158677,1077.4814506158677,136.6543004105785,1133.308600821157,114.09626770019531
1086.0,1054.9636204772085,1078.9636204772085,1078.9636204772085,137.96362047720845,1134.0,100.28826141357422
1087.9216477295133,1055.9216477295133,1081.9216477295133,1079.9216477295133,139.9216477295133,1133.9216477295133,93.89443969726562
1086.745023110207,1055.0,1080.745023110207,1078.745023110207,139.0,1132.2350693306212,94.75983428955078
1086.0,1052.6927201637325,1076.6927201637325,1075.6927201637325,137.8463600818663,1118.0781604911977,91.58588409423828
1086.0,1051.0,1073.6971484088951,1073.3485742044477,136.3485742044476,1111.0457226133428,99.11473846435547
1084.3871582965312,1050.0,1070.3871582965312,1070.3871582965312,134.38715829653114,1104.1614748895934,100.38318634033203
1083.1874976176682,1050.0,1069.1874976176682,1069.1874976176682,133.18749761766816,1099.7499904706726,109.5303726196289
1081.3863331675232,1050.6136668324768,1067.3863331675232,1067.3863331675232,133.0,1095.3863331675232,124.15523529052734
1080.22352416042,1053.3294275187395,1067.0,1067.0,133.0,1094.22352416042,133.56089782714844
1077.4636339591968,1056.0727320816065,1067.0,1067.5363660408032,133.53636604080324,1093.5363660408032,141.09742736816406
1076.0,1060.0,1068.8535711318002,1069.4267855659002,134.4267855659001,1094.0,141.5125732421875
1076.0,1060.753339342772,1070.753339342772,1071.506678685544,135.0,1093.246660657228,140.21673583984375
1075.6192163810435,1061.3807836189565,1071.3807836189565,1072.3807836189565,135.0,1093.3807836189565,140.37644958496094
1075.0,1063.0,1075.4120074547359,1075.4120074547359,135.4120074547358,1093.4120074547359,141.1565704345703
1075.165538867418,1063.0,1077.165538867418,1076.165538867418,136.0,1094.834461132582,141.48666381835938
1075.0,1061.6627532032799,1078.0,1076.0,136.0,1094.6627532032799,143.4568328857422
1075.0,1061.8102958901763,1078.0,1075.1897041098237,136.0,1094.0,143.1684112548828
1074.855252041405,1061.855252041405,1077.855252041405,1075.0,136.0,1094.0,144.9475555419922
1074.0,1061.3653539531342,1076.6346460468658,1074.6346460468658,135.63464604686573,1094.0,149.33241271972656
1074.0,1060.0786468684958,1072.1572937369915,1071.2359406054873,135.0,1093.0786468684958,148.57070922851562
1075.2137054043642,1058.7862945956358,1069.3588837869072,1069.5725891912714,134.0,1092.7862945956358,140.7278594970703
1076.9156286941038,1057.0843713058962,1065.1687426117924,1067.0843713058962,133.08437130589613,1092.0,127.96257781982422
1074.4418398283958,1053.4418398283958,1064.0,1066.0,132.0,1090.5581601716042,121.84281158447266
1078.0,1049.0,1064.0,1067.0,133.0,1098.0,117.43341064453125
1081.1744107740346,1049.1744107740346,1066.523232322104,1069.1744107740346,134.17441077403464,1107.3952861922771,114.30615997314453
1083.5555830790424,1052.277791539521,1072.8333746185635,1072.8333746185635,136.27779153952122,1123.6667492371273,91.8495864868164
1085.2040873350713,1053.2040873350713,1075.4081746701427,1075.4081746701427,137.4081746701427,1128.612262005214,76.50148010253906
1088.0025664150137,1054.0,1079.3341888050045,1078.3341888050045,140.6683776100092,1132.0,79.41927337646484
1095.856993485782,1055.0,1081.0,1081.1713986971563,143.17139869715638,1131.8286013028437,79.87838745117188
1101.3880402881143,1055.0,1081.0,1082.3470100720285,144.34701007202858,1131.3470100720285,82.68665313720703
1106.1703131349764,1055.0,1081.0,1083.0,145.17031313497637,1131.8296868650236,84.10867309570312
1107.8018386923545,1055.0,1081.8018386923545,1083.0,146.0,1130.1981613076455,94.9393081665039
1110.0,1054.7325905291073,1082.0,1083.0,145.0,1126.4651810582143,101.45941162109375
1110.0,1054.0,1082.0,1082.2493956828077,145.0,1123.4987913656157,105.63237762451172
1109.7724922826208,1053.0,1082.0,1080.7724922826208,144.0,1119.5449845652413,101.46195983886719
1110.0,1052.0,1081.0,1080.0,143.0,1116.0,102.86885833740234
1109.422924003394,1051.422924003394,1080.422924003394,1079.0,142.42292400339386,1112.422924003394,104.48100280761719
1109.0,1051.0,1079.2219629634442,1078.2219629634442,142.0,1111.2219629634442,104.38536834716797
1107.5007493445773,1051.0,1078.0,1078.0,141.0,1109.0,106.13675689697266
1107.0,1050.4817452525044,1077.4817452525044,1077.0,140.48174525250437,1106.4817452525044,106.7333755493164
1106.0,1050.0,1077.0,1077.0,140.0,1105.0,105.2636489868164
1106.0,1050.0,1075.6084147373788,1075.6084147373788,139.0,1103.6084147373788,108.38748931884766
1106.0,1049.0707766879952,1074.0707766879952,1074.0707766879952,138.07077668799514,1101.1415533759903,111.7249984741211
1105.7497461537278,1048.8748730768639,1070.8748730768639,1072.8748730768639,136.87487307686382,1101.8748730768639,114.34158325195312
1102.3582521043045,1048.0,1069.1791260521522,1071.5895630260761,135.58956302607612,1100.5895630260761,110.46797180175781
1094.8266099912846,1049.043347502179,1066.956652497821,1069.956652497821,134.0,1100.0,103.05917358398438
1089.1571423325356,1050.0,1066.0,1069.0,133.63142846650715,1099.631428466507,108.30220794677734
1081.5727761783105,1051.0,1067.0,1069.0,134.0,1098.857592059437,99.74119567871094
1078.3124826826815,1051.6875173173185,1067.0,1069.6875173173185,134.68751731731842,1096.624965365363,122.6435546875
1077.0,1053.0,1066.0,1071.4285013765673,135.0,1098.7144958702984,116.92218017578125
1077.779371308957,1053.0,1066.0,1069.441257382086,135.0,1101.558742617914,122.9774398803711
1081.850862865016,1050.0,1066.0,1069.149137134984,135.1491371349838,1110.745685674919,122.03887176513672
1080.0,1050.0,1068.0,1071.0,137.12413272972117,1119.2482654594423,119.94991302490234
1079.7102651348534,1050.0,1068.0,1071.0,138.0,1121.2897348651466,111.15094757080078
1080.2280588426297,1051.0,1069.2280588426297,1072.0,139.0,1125.4561176852596,109.35257720947266
1081.0,1051.5714285717252,1070.5714285717252,1072.0,139.0,1127.5714285717252,108.73636627197266
1081.5577310226186,1052.0,1072.0,1073.0,139.0,1127.4422689773814,108.08545684814453
1082.7174167704684,1052.0,1072.7174167704684,1073.0,138.28258322953155,1124.8477496885946,109.98711395263672
1083.4424928346227,1052.0,1072.0,1072.5575071653773,137.5575071653772,1120.2300286615086,108.8051528930664
1084.0,1052.0,1072.0,1071.6728343842062,137.0,1114.0185031526185,107.76364135742188
1083.0413549122584,1051.0413549122584,1071.0413549122584,1070.0413549122584,136.04135491225827,1109.124064736775,113.67150115966797
1083.0,1051.0,1070.0,1069.423439827827,135.5765601721731,1103.7296805165192,120.13522338867188
1081.0601388936525,1051.9699305531738,1069.0300694468262,1069.0300694468262,135.0,1100.0601388936525,126.5833740234375
1080.0747764126468,1052.0,1067.0,1067.0747764126468,134.07477641264674,1096.0747764126468,134.52369689941406
1079.0,1054.0,1068.0,1069.0,135.0,1095.0,129.5582275390625
1079.0,1055.7476533107344,1068.3738266553673,1068.3738266553673,135.0,1094.0,136.2349853515625
1079.0,1060.0,1070.0,1071.0,135.0,1094.0,136.71437072753906
1079.0,1060.0,1071.6985946243153,1073.3492973121577,136.0,1094.0,137.78384399414062
1079.0,1061.0,1076.4794872807538,1075.9589745615078,137.0,1095.0,137.1930389404297
1078.3709707404548,1061.6290292595452,1078.8870877786355,1077.6290292595452,137.0,1095.6290292595452,139.24038696289062
1078.0,1062.0,1080.5913429335606,1078.0,137.5913429335606,1096.0,138.7737579345703
1078.0,1062.0,1081.889163378935,1078.889163378935,138.0,1097.0,139.21914672851562
1078.0,1062.0,1081.0,1078.0,137.38883616510117,1097.0,141.827880859375
1077.0,1062.0,1080.0,1077.0,137.0,1097.0,144.59068298339844
1075.736619090165,1062.0,1077.4732381803299,1073.736619090165,136.73661909016496,1095.736619090165,150.58773803710938
1075.2398787167785,1059.520242566443,1070.2803638496644,1068.7601212832215,134.76012128322148,1094.0,145.94070434570312
1076.8888104984107,1057.5555947507946,1067.1111895015893,1067.1111895015893,133.55559475079463,1094.0,135.80506896972656
1078.6244442710004,1052.126667186999,1064.0,1065.0,132.0,1092.2488885420007,121.91362762451172
1080.4866561437389,1050.2566719281306,1064.0,1066.4866561437389,132.74332807186948,1095.973312287478,111.65264892578125
1082.8915210262733,1049.4457605131365,1066.8915210262733,1069.3372815394098,134.4457605131366,1108.5660841050928,119.9512710571289
1085.0,1051.1659482754176,1072.2489224131264,1073.1659482754176,135.08297413770876,1123.66379310167,105.39246368408203
1085.0,1053.8130236833051,1076.6260473666105,1077.4390710499156,136.81302368330523,1135.065118416526,78.35545349121094
1087.3308307896934,1056.0,1080.1654153948468,1080.1654153948468,138.16541539484678,1139.3308307896934,78.06666564941406
1089.852996426946,1056.0,1081.0,1081.0,139.85299642694602,1139.294007146108,73.32147979736328
1089.394901451432,1054.394901451432,1079.789802902864,1079.394901451432,138.394901451432,1134.5796058057279,68.8027114868164
1088.2267260409694,1054.0,1078.2267260409694,1077.4534520819388,138.0,1129.9069041638777,71.56802368164062
1087.029094595634,1050.970905404366,1073.9418108087318,1073.970905404366,136.9709054043659,1116.8254324261954,73.45816040039062
1088.0,1050.0,1072.0,1073.0,136.0,1111.0,97.36228942871094
1084.755288889062,1050.0,1068.755288889062,1069.5105777781243,134.75528888906211,1101.2658666671864,103.98143005371094
1079.6125461233717,1051.4234317345786,1067.0,1066.5765682654214,133.0,1094.7297047962643,112.61771392822266
1072.4063008128712,1053.7291327914193,1067.0,1066.0,133.0,1093.0,129.3800811767578
1070.6605313556402,1056.3394686443598,1067.16973432218,1067.0,134.0,1092.83026567782,139.7156524658203
1069.7801321066258,1058.0,1068.7801321066258,1067.7801321066258,134.0,1092.0,145.8637237548828
1073.0840110543634,1061.0,1071.0840110543634,1070.1680221087265,135.0,1093.9159889456366,143.7692413330078
1074.0,1061.3976263493569,1072.795252698714,1072.3976263493569,135.39762634935698,1093.3976263493569,141.9967498779297
1074.0,1062.075717922113,1076.075717922113,1075.075717922113,136.0,1092.924282077887,143.99560546875
1074.0,1063.0,1079.23545575917,1076.0,137.0,1093.0,140.51870727539062
1074.5098978167432,1063.0,1080.4901021832568,1076.0,136.4901021832568,1093.0,141.50094604492188
1075.0,1063.0,1079.7255386792588,1075.7255386792588,136.0,1093.0,142.44955444335938
1074.5388531326644,1063.0,1078.077706265329,1074.5388531326644,136.0,1092.5388531326644,140.22976684570312
1075.0,1062.0,1075.680268574256,1073.5204028613837,135.84013428712794,1092.0,145.95339965820312
1074.6499999998623,1061.6499999998623,1073.2999999997248,1070.6499999998623,135.0,1092.0,145.4720001220703
1075.0,1060.0,1070.0,1068.0,134.0,1091.0,136.90423583984375
1074.0,1057.3217929898703,1065.9653789696108,1066.3217929898703,133.32179298987026,1089.6435859797405,120.50064849853516
1074.930321960401,1054.209034118797,1064.069678039599,1065.069678039599,132.06967803959904,1087.139356079198,126.2463150024414
1078.3005548259225,1049.6994451740775,1064.0,1066.6502774129613,133.65027741296123,1094.601109651845,116.91988372802734
1082.6895838491275,1049.0,1067.5343757736912,1069.6895838491275,135.84479192456376,1111.7583353965101,118.13131713867188
1084.7640322772047,1050.7640322772047,1069.7640322772047,1070.8820161386025,136.88201613860238,1120.9381452474215,120.62545776367188
1087.1209847323744,1053.0604923661872,1075.1209847323744,1076.0604923661872,139.06049236618725,1134.1814770985618,106.61427307128906
1093.0,1054.0,1078.0,1078.0,141.0,1137.0,93.72347259521484
1097.6952867244477,1055.0,1080.8476433622238,1079.8476433622238,142.84764336222386,1137.8476433622238,89.52693939208984
1100.9027967637537,1055.0,1081.9675989212512,1080.0,143.9675989212512,1138.0,82.36294555664062
1106.4393233731687,1055.0,1082.8131077910562,1081.0,144.81310779105627,1136.8131077910562,73.18506622314453
1111.0,1055.0,1082.0,1082.0,145.0,1137.0,74.01557922363281
1114.205141560386,1055.0,1083.0,1083.0,146.0,1136.794858439614,71.31440734863281
1116.0,1054.0,1083.0,1083.0,146.0,1134.0,70.61479187011719
1117.3882643068912,1054.0,1083.0,1083.1941321534455,146.0,1133.0,85.33639526367188
1119.7263958940468,1054.0,1083.0,1084.0,146.0,1131.5472082119065,89.34773254394531
1120.0,1054.0,1083.0,1084.0,146.0,1130.7074154062386,98.73995208740234
1118.6477009301075,1053.6477009301075,1083.0,1083.0,146.0,1127.295401860215,99.47079467773438
1118.0,1052.2208381389573,1082.2208381389573,1082.2208381389573,145.22083813895742,1123.6625144168722,99.17450714111328
1118.4062233116952,1053.0,1082.0,1082.0,144.40622331169507,1119.4062233116952,95.76567840576172
1113.7254160678249,1051.575138689275,1080.1502773785498,1079.575138689275,142.57513868927495,1116.575138689275,95.83425903320312
1102.6930238030338,1050.2310079343447,1075.4620158686892,1075.4620158686892,138.2310079343446,1109.6930238030338,92.4863510131836
1099.248539102358,1050.0,1073.1656927349054,1074.0828463674527,136.16569273490532,1107.1656927349054,91.36560821533203
1096.2601449247118,1049.0,1070.6300724623559,1071.815036231178,134.81503623117797,1104.815036231178,90.84710693359375
1090.7227026857906,1049.0,1067.481801790527,1069.481801790527,133.24090089526354,1100.9636035810543,87.62762451171875
1087.6920058467551,1049.769331384415,1067.0,1068.230668615585,133.0,1099.230668615585,85.97310638427734
1080.558987146972,1051.480337617676,1066.0,1068.0,133.0,1096.039324764648,98.9300765991211
1078.2087990398077,1052.7912009601923,1066.7912009601923,1069.5824019203847,133.0,1093.4175980796153,106.8167953491211
1075.1704909105495,1055.8295090894505,1068.0,1070.4147545447254,134.0,1092.1704909105495,131.55625915527344
1073.742313814791,1057.0,1069.0,1071.0,134.0,1091.257686185209,134.35951232910156
1073.0,1057.0,1069.0,1071.0,134.9606945911597,1092.0,134.7883758544922
1072.91105144585,1058.0,1070.0,1071.08894855415,135.08894855415002,1093.08894855415,136.58074951171875
1071.248922452397,1057.248922452397,1069.248922452397,1072.751077547603,136.0,1094.0,139.9431610107422
1071.0,1055.6378754392088,1067.0,1075.0,136.0,1093.0,141.84860229492188
1071.0,1055.0,1067.0,1074.086756803291,136.0,1093.913243196709,137.61563110351562
1072.2617828447078,1055.2617828447078,1067.0,1072.7382171552922,136.0,1094.0,137.03811645507812
1074.3586110877968,1056.0,1067.0,1071.3206944561016,136.0,1094.6793055438984,137.29933166503906
1077.4702137339075,1055.7648931330464,1068.0,1069.7648931330464,136.0,1096.4702137339075,132.7073211669922
1082.067214280986,1054.644261906338,1067.355738093662,1069.0,136.35573809366198,1098.711476187324,122.25535583496094
1085.8214872404037,1053.392837586532,1068.0,1069.0,137.0,1101.2143248269358,116.43964385986328
1090.1063688628622,1051.631210379046,1069.7375792419082,1070.368789620954,138.0,1106.4751584838161,109.09622192382812
1094.3608130513417,1051.0,1072.0902032628355,1072.0902032628355,139.0,1112.1804065256708,98.0123519897461
1099.4605032181028,1051.7302516090515,1074.4605032181028,1073.7302516090515,139.7302516090514,1114.7302516090515,99.25961303710938
1103.1964694084313,1052.0,1076.5982347042157,1076.5982347042157,141.0,1116.0,88.08936309814453
1105.3767786531141,1052.0,1077.0,1077.0,141.6883893265571,1117.3767786531141,82.83233642578125
1110.0,1053.0,1079.0,1078.4450696466406,142.0,1119.8901392932814,93.30482482910156
1110.6030422162214,1053.0,1079.0,1079.0,142.60304221622138,1122.2060844324428,97.57453155517578
1110.0,1053.5919214377984,1079.5919214377984,1079.0,142.0,1124.0,92.72338104248047
1107.9556665873445,1052.0,1077.9556665873445,1078.0,141.0,1122.9113331746892,97.28616333007812
1106.614868233418,1051.807434116709,1076.807434116709,1077.807434116709,140.61486823341795,1120.422302350127,96.62039184570312
1098.9191605139574,1050.0,1072.4393703854682,1074.4797901284894,136.95958025697877,1112.4393703854682,92.38201904296875
1094.084732586926,1050.0,1069.542366293463,1072.542366293463,135.2711831467315,1108.084732586926,93.58026885986328
1085.0,1051.0,1066.0,1069.0,135.0,1102.0,93.69452667236328
1079.2582882392815,1053.4944745071457,1067.2472372535728,1070.4944745071457,135.24723725357282,1097.763813732136,107.45757293701172
1075.1622564935863,1056.8377435064137,1068.9188717532068,1073.8377435064137,136.0,1092.1622564935863,122.74092864990234
1075.3847692309935,1058.0,1068.0,1071.8456923070196,135.38476923099344,1092.0,143.9209442138672
1076.9636706579183,1058.9636706579183,1068.9636706579183,1069.0363293420817,136.0,1092.0,139.52755737304688
1078.0,1058.7132616481128,1069.8566308240563,1068.8566308240563,136.0,1095.2867383518872,131.8595733642578
1077.0,1053.272421481074,1067.0,1069.0,136.0,1098.727578518926,127.69021606445312
1077.0,1051.4966723420243,1066.4966723420243,1069.5033276579757,136.50332765797566,1101.0066553159513,127.08045959472656
1077.7059476254105,1051.0,1066.0,1070.7059476254105,137.0,1103.4118952508209,125.7209701538086
1079.0,1051.0,1067.0,1071.0,138.0,1110.0,125.39407348632812
1079.0,1051.459539639313,1067.0,1070.540460360687,138.0,1111.540460360687,125.87982177734375
1079.8578342410087,1052.8578342410087,1067.8578342410087,1070.0,137.14216575899133,1108.426497276974,126.09942626953125
1079.6313713925435,1054.3686286074565,1068.3686286074565,1069.3686286074565,136.6313713925435,1103.6313713925435,126.15668487548828
1078.0,1055.0,1068.0,1069.0,136.0,1100.922884711662,119.22758483886719
1077.7910096493686,1057.0,1068.0,1068.2089903506314,135.20899035063152,1097.7910096493686,121.22708129882812
1076.4376516449017,1058.1246967101968,1068.5623483550983,1069.5623483550983,136.0,1096.4376516449017,128.02479553222656
1076.0,1059.807594552536,1069.807594552536,1070.807594552536,136.0,1095.192405447464,127.1839599609375
1076.0,1061.360538532793,1073.0816155983791,1073.721077065586,137.0,1095.360538532793,133.0199737548828
1076.0,1062.859232306569,1076.7184646131382,1075.859232306569,137.8592323065691,1096.859232306569,130.4328155517578
1069.3375904158,1063.0,1079.6624095842,1077.6624095842,138.66240958420013,1097.6624095842,127.9255599975586
1069.0,1063.0,1080.0,1078.0,139.0,1098.8669902911645,128.43521118164062
1068.3784156977729,1063.0,1080.0,1077.3784156977729,138.3784156977728,1098.6215843022271,131.56243896484375
1069.0,1063.0,1079.0,1077.0,137.41515325861502,1098.0,139.35910034179688
1068.2401226725408,1062.2401226725408,1079.0,1076.2401226725408,137.0,1097.2401226725408,137.34495544433594
1068.6726565081951,1062.0,1077.3273434918049,1074.3273434918049,136.32734349180492,1097.0,142.35122680664062
1069.0,1061.9584097159523,1074.9168194319047,1071.9584097159523,136.0,1096.0,147.2242431640625
1069.0,1061.0,1071.4697167038735,1068.7045750558102,135.2348583519367,1096.0,149.03359985351562
1069.0,1059.0,1068.3660515543083,1066.7886838514362,134.78868385143613,1095.7886838514362,147.695068359375
1076.623251152709,1054.7825616354683,1064.5941872118228,1065.0,133.0,1094.4058127881772,119.11551666259766
1084.2752739455477,1050.0,1066.5505478910954,1068.5505478910954,135.2752739455477,1108.9269176188338,116.3316421508789
1085.8550546238796,1050.8550546238796,1069.7101092477592,1070.8550546238796,136.85505462387957,1119.985382367157,115.17799377441406
1087.0,1053.0418276375437,1074.0836552750875,1075.0836552750875,137.0418276375438,1128.2509658252627,112.28089141845703
1087.1516269211018,1054.075813460551,1076.2274403816527,1077.1516269211018,138.07581346055093,1134.2274403816527,101.20271301269531
1089.8400426324229,1055.4200213162114,1079.0,1079.0,139.4200213162114,1137.0,91.75888061523438
1091.0,1055.0,1078.0,1079.0,140.0,1135.0,93.05216217041016
1089.7945989195273,1053.7945989195273,1076.383796758582,1076.5891978390548,137.79459891952737,1127.1783956781094,85.74820709228516
1088.0018636652749,1052.5009318326374,1073.0018636652749,1074.0018636652749,137.0,1121.504659163187,86.39568328857422
1086.7663743442502,1050.7663743442502,1070.7663743442502,1071.7663743442502,136.0,1112.598246065501,91.19292449951172
1085.3440867787704,1050.6559132212296,1068.688173557541,1069.688173557541,135.34408677877045,1104.7204338938523,96.50453186035156
1082.6416434598164,1051.3583565401836,1067.0,1068.0,135.0,1099.3208217299082,105.18794250488281
1079.0942954293844,1053.9371363804105,1067.0,1067.0314318097949,134.03143180979478,1098.0314318097949,123.88257598876953
1075.0769022894976,1058.9230977105024,1068.0,1067.9230977105024,135.0,1096.0,139.47476196289062
1075.517232472516,1060.0344649450324,1069.517232472516,1069.517232472516,135.51723247251613,1095.0,141.85621643066406
1073.6464024000325,1061.6767987999838,1072.3535975999675,1071.0,136.0,1096.6767987999838,139.73965454101562
1074.0,1062.0,1074.0,1073.0,137.0,1096.0,136.15867614746094
1073.0,1063.3247990721306,1076.6495981442613,1075.3247990721306,137.0,1096.0,133.4279327392578
1072.1090142180428,1064.0,1078.8909857819572,1076.8909857819572,137.0,1096.0,136.23597717285156
1072.0,1064.0,1080.0,1078.0,137.5688153628519,1096.0,134.81460571289062
1072.0,1064.0,1079.0,1076.4590551774063,136.4590551774064,1096.0,136.7181396484375
1072.0,1063.0353718477947,1077.0707436955893,1074.0707436955893,136.0,1095.0353718477947,139.81060791015625
1072.0,1063.0,1076.3648726740746,1074.0,136.0,1095.0,141.5625762939453
1072.8388893407055,1062.1611106592945,1073.1611106592945,1071.1611106592945,135.1611106592946,1095.0,146.9723358154297
1073.0,1061.11256089086,1071.2251217817202,1070.11256089086,135.0,1095.0,149.98643493652344
1074.1174101261704,1058.765179747659,1065.8825898738296,1067.0,134.0,1094.0,129.38442993164062
1076.32863376976,1055.0070493453602,1064.33568311512,1066.33568311512,134.0,1094.66431688488,118.84525299072266
1079.6714375926797,1051.5523749382137,1064.2238125308932,1066.2238125308932,134.44762506178643,1098.119062654466,120.45049285888672
1085.4454973292286,1050.0,1066.4454973292286,1069.4454973292286,136.22274866461433,1109.5592406523003,120.78538513183594
1087.0,1050.4565905492216,1068.9131810984431,1071.4565905492216,137.45659054922152,1117.7395432953292,126.04061126708984
1090.8757503942647,1053.4378751971324,1074.313625591397,1075.313625591397,138.4378751971324,1129.7515007885297,110.48102569580078
1092.6996900287404,1055.3993800574806,1078.099070086221,1079.099070086221,140.3993800574807,1134.099070086221,102.35311889648438
1095.6885650449858,1055.344282522493,1080.344282522493,1080.6885650449858,143.3442825224929,1137.0,83.14331817626953
1102.8376832895908,1056.0,1082.0,1083.4594208223978,145.45942082239773,1136.5405791776022,78.88307189941406
1108.5189966079886,1056.0,1083.4075986431953,1084.7037993215977,146.7037993215977,1136.0,75.04712677001953
