r1,r2,r3,r4,r5,r6,angle
1022.5929166669337,1010.5929166669337,1018.1858333338674,1013.5929166669337,1033.5929166669337,1064.7787500008012,86.32352447509766
1023.9630191753812,1011.0,1019.9630191753812,1014.9630191753812,1034.9630191753813,1067.9260383507624,79.16129302978516
1026.0,1012.1831839278784,1021.0,1016.1831839278784,1036.0,1071.0,77.97380828857422
1025.663930144019,1012.6639301440191,1021.0,1016.6639301440191,1035.663930144019,1070.663930144019,78.66070556640625
1023.889414023735,1011.889414023735,1019.889414023735,1014.889414023735,1034.889414023735,1066.77882804747,78.81240844726562
1022.4905366131748,1010.4905366131748,1018.4905366131748,1013.4905366131748,1032.9810732263495,1062.962146452699,80.19248962402344
1020.1580170117827,1008.5790085058914,1015.5790085058914,1010.1580170117827,1031.1580170117827,1055.3160340235654,83.6578369140625
1017.1226354939342,1006.4150903292896,1012.4150903292896,1006.4150903292896,1028.4150903292896,1047.8301806585791,87.82111358642578
1014.0747782507866,1004.0747782507866,1010.0747782507866,1004.0747782507866,1026.0747782507865,1040.373891253933,94.02529907226562
1011.644528054808,1002.289056109616,1007.644528054808,1002.289056109616,1023.289056109616,1033.578112219232,102.34542846679688
1010.1535457913569,1001.0,1007.0,1000.1535457913569,1021.1535457913569,1028.4606373740708,106.2998275756836
1009.0,999.6559264478248,1005.8279632239124,998.6559264478248,1019.8279632239124,1024.6559264478249,117.20311737060547
1009.8787536323491,998.8787536323491,1005.0,996.0,1019.0,1020.0,134.34750366210938
1009.1151113983059,998.1151113983059,1005.0,996.0,1019.0,1020.0,132.3585205078125
1009.0,998.0,1005.0,996.0,1019.0,1020.0,135.52540588378906
1009.0,998.6032127594405,1004.3967872405595,997.0,1019.3967872405595,1020.6032127594405,133.49673461914062
1009.0,998.1839389860435,1004.8160610139565,997.8160610139565,1019.0,1021.8160610139565,130.64610290527344
1010.553958425501,998.553958425501,1005.0,998.0,1019.553958425501,1023.553958425501,125.9179916381836
1011.5834721756853,998.5834721756853,1006.1669443513705,998.5834721756853,1020.0,1027.1669443513706,123.64153289794922
1012.0,1001.0,1007.0,1001.0,1021.0,1030.0,120.89337921142578
1013.3411122143209,1001.0,1008.3411122143209,1002.3411122143209,1022.6822244286418,1032.3644488572836,118.04052734375
1014.9310952117886,1001.9310952117886,1009.9310952117886,1003.9310952117886,1024.0,1036.8621904235772,114.73517608642578
1015.0846529111998,1003.0846529111998,1011.0846529111998,1006.0846529111998,1024.0846529111998,1043.1693058223996,108.68048858642578
1016.3658164932152,1004.3658164932152,1012.3658164932152,1007.0,1025.3658164932153,1045.7316329864304,106.02696990966797
1018.3109856926454,1006.3109856926454,1014.0,1008.3109856926454,1027.3109856926453,1052.3109856926453,99.87417602539062
1019.0,1007.1241637376178,1015.0,1009.1241637376178,1029.0,1055.0,97.55567169189453
1019.866071428474,1008.0,1015.0,1010.0,1029.0,1055.866071428474,92.8436508178711
1020.0,1008.0,1015.4002384739644,1010.0,1029.4002384739642,1055.4002384739642,88.93534851074219
1020.0,1008.0,1015.0,1010.0,1029.0,1054.4158329872014,88.11229705810547
1019.548147093486,1006.548147093486,1013.548147093486,1008.548147093486,1028.548147093486,1050.644441280458,91.03109741210938
1017.840595873443,1004.840595873443,1011.681191746886,1006.840595873443,1026.8405958734431,1045.5217876203292,92.46343231201172
1015.3885625366755,1003.1942812683378,1009.1942812683378,1005.1942812683378,1025.1942812683378,1040.5828438050132,95.5733642578125
1014.254490251231,1002.6272451256154,1008.6272451256154,1004.6272451256154,1024.254490251231,1038.508980502462,97.09264373779297
1011.7426380145563,1001.7426380145563,1007.0,1001.7426380145563,1022.4852760291125,1032.2279140436688,98.39958953857422
1010.2785234900985,1000.2785234900985,1005.557046980197,1000.2785234900985,1020.2785234900985,1027.8355704702956,106.21688079833984
1008.3205517793239,999.0,1005.0,998.3205517793239,1019.3205517793239,1021.9616553379716,115.72359466552734
1008.0,998.0,1006.7341964385727,997.0,1019.0,1019.0,135.12315368652344
1008.7838891136784,998.7838891136784,1006.2161108863216,997.0,1019.7838891136784,1019.0,141.16900634765625
1009.0,999.0,1006.0,997.4834469511662,1020.0,1019.5165530488338,141.81187438964844
1008.5817878028744,998.0,1005.5817878028744,997.0,1019.5817878028744,1019.4182121971256,140.27879333496094
1008.0,998.0,1005.0,998.0,1019.0,1020.0,140.88426208496094
1008.5005414412493,998.0,1005.0,997.5005414412493,1019.0,1021.5005414412493,139.43470764160156
1009.9629075245572,998.9629075245572,1005.0,998.0,1019.0,1023.9258150491142,134.1358642578125
1011.0,999.0,1006.0,998.7561372134675,1019.7561372134675,1027.512274426935,129.7906951904297
1011.9671111441982,999.0,1006.0,999.9671111441982,1020.0,1028.967111144198,125.8323974609375
1013.1329176644864,1001.0,1008.1329176644864,1002.1329176644864,1022.1329176644864,1033.2658353289728,120.68463134765625
1014.0,1001.4825492063305,1009.0,1003.4825492063305,1023.0,1036.4476476189916,116.77721405029297
1014.2247865477277,1003.0,1010.0,1005.0,1024.0,1040.6743596431834,109.58425903320312
1015.0,1003.87519978678,1011.7503995735599,1005.87519978678,1024.8751997867798,1045.6255993603397,107.14447021484375
1016.5748917398888,1005.0,1012.5748917398888,1007.5748917398888,1026.574891739889,1050.1497834797776,105.73625946044922
1017.8472294726052,1005.8472294726052,1013.0,1008.8472294726052,1027.8472294726052,1052.6944589452105,103.47923278808594
1018.6555175038169,1007.6555175038169,1014.6555175038169,1009.6555175038169,1028.655517503817,1055.3110350076338,98.80641174316406
1020.0,1008.8413825754221,1016.0,1010.8413825754221,1030.0,1058.8413825754221,93.23216247558594
1020.0,1009.4428510277809,1016.4428510277809,1011.4428510277809,1031.0,1060.4428510277808,90.53441619873047
1020.0,1010.0,1017.0,1012.0,1031.0,1061.3253149127806,86.91314697265625
1020.0,1009.4328625785562,1017.0,1011.4328625785562,1031.0,1060.8657251571124,86.95954895019531
1019.7108686225279,1008.7108686225279,1015.7108686225279,1010.7108686225279,1030.7108686225279,1057.4217372450557,87.12350463867188
1018.1111686772738,1007.1111686772738,1014.1111686772738,1008.2223373545476,1029.1111686772738,1053.3335060318213,91.00289154052734
1017.0,1006.0,1012.1685763746743,1006.1685763746743,1027.1685763746743,1047.505729124023,95.3541488647461
1015.0630287651127,1005.0315143825563,1011.0315143825563,1005.0315143825563,1026.0315143825562,1045.0630287651127,100.22319793701172
1012.32007873968,1003.16003936984,1008.16003936984,1003.32007873968,1024.16003936984,1036.64015747936,98.09391021728516
1010.9152285546664,1001.9152285546664,1006.9152285546664,1001.9152285546664,1022.9152285546664,1032.8304571093329,105.8580551147461
1009.2568542038905,1001.0,1006.7431457961095,1000.2568542038905,1022.0,1030.2568542038905,110.5851821899414
1007.2436885248377,999.2436885248377,1005.0,999.2436885248377,1020.2436885248377,1025.7310655745132,117.84994506835938
1006.0,999.0,1004.2759509751435,998.0,1018.7240490248565,1021.4480980497129,127.73406982421875
1006.0,999.0,1005.0,998.0,1017.2499167220055,1018.4998334440111,130.27508544921875
1005.7633992094164,998.7633992094164,1005.7633992094164,997.2366007905836,1018.0,1017.0,135.04673767089844
1005.0,998.0,1005.0,998.0,1018.9182136458433,1017.0,138.1280517578125
1004.7895475274233,998.7895475274233,1005.7895475274233,998.0,1020.0,1017.2104524725767,139.44639587402344
1005.3306285798842,998.6693714201158,1005.0,997.6693714201158,1020.0,1018.6693714201158,141.0162811279297
1006.0,998.0,1005.0,997.5002839513186,1019.4997160486814,1018.5002839513186,141.7187957763672
1008.7117415912999,998.0,1005.0,997.8558707956499,1019.0,1021.8558707956499,133.2377166748047
1011.1137792593457,999.0,1006.0,999.1137792593457,1019.1137792593457,1028.2275585186915,127.91889953613281
1012.0,999.3325905291765,1006.3325905291765,1000.3325905291765,1020.3325905291765,1031.3303621167063,123.9434814453125
1013.0,1001.243425236568,1008.243425236568,1003.243425236568,1022.243425236568,1036.7302757097038,119.53079223632812
1013.5565089155101,1002.5565089155101,1009.5565089155101,1004.0,1023.5565089155101,1040.6695267465304,115.70597076416016
1016.4122070584115,1003.4122070584115,1011.4122070584115,1005.4122070584115,1026.4122070584115,1045.824414116823,107.9024429321289
1017.6431211798003,1004.6431211798003,1012.0,1006.6431211798003,1027.0,1048.2862423596007,107.69007873535156
1019.0,1005.3805669538642,1013.3805669538642,1008.3805669538642,1028.3805669538642,1052.1417008615927,103.82141876220703
1019.6115945302688,1006.6115945302688,1014.0,1009.6115945302688,1029.6115945302688,1054.6115945302688,99.25405883789062
1021.0,1007.3309693540109,1015.3309693540109,1010.0,1030.330969354011,1057.0,95.22088623046875
1021.0832638775926,1008.0,1016.0,1010.0832638775926,1031.0832638775926,1059.0,89.96796417236328
1022.0,1008.7432804078186,1016.0,1011.0,1031.2567195921813,1059.0,89.53340911865234
1022.9629809125614,1009.0,1016.0,1011.0,1031.9629809125613,1059.9629809125613,86.45954132080078
1020.9568759169276,1007.9568759169276,1014.9568759169276,1009.9137518338551,1030.9137518338553,1054.8706277507827,89.34033966064453
1019.833521148123,1006.833521148123,1013.833521148123,1007.833521148123,1029.0,1051.667042296246,90.5666275024414
1018.3284802878546,1005.3284802878546,1011.6569605757093,1006.3284802878546,1027.6569605757093,1047.985440863564,94.33747100830078
1016.0,1004.0,1010.0,1005.0,1026.0,1043.6900633078008,97.82279205322266
1012.5406380246234,1001.7703190123117,1007.7703190123117,1002.7703190123117,1022.7703190123117,1035.0812760492468,101.43898010253906
1011.0,1001.0,1006.4753164787475,1001.4753164787475,1021.4753164787475,1030.950632957495,107.44305419921875
1010.4862568720597,1000.4862568720597,1005.7431284360299,1000.7431284360299,1020.7431284360299,1029.2293853080896,107.71441650390625
1009.0,999.0,1005.0,999.1176057437706,1020.0,1024.352817231312,115.16250610351562
1009.0,998.0,1005.0,998.0,1019.4521548576578,1021.0956902846843,127.06978607177734
1009.0,998.0,1005.0,997.1425647771549,1019.1425647771549,1020.0,138.9009246826172
1008.9243207077952,998.9243207077952,1005.9243207077952,996.9243207077952,1018.0,1019.0,140.3938446044922
1008.2578408715593,998.0,1005.2578408715593,996.2578408715593,1018.2578408715593,1019.2578408715593,140.2191619873047
1009.0,998.0,1005.0,998.0,1019.0,1022.174726988368,137.64756774902344
1010.3962342779132,998.3962342779132,1005.3962342779132,998.3962342779132,1019.3962342779132,1025.7924685558264,134.97439575195312
1011.6171120169856,999.0,1006.0,999.6171120169856,1020.0,1028.851336050957,130.86190795898438
1011.4304448987601,1000.4304448987601,1007.4304448987601,1001.4304448987601,1021.4304448987601,1032.8608897975203,128.08306884765625
1013.0,1001.0,1008.0,1003.0,1023.0,1036.0,124.83386993408203
1014.0,1002.0,1009.760664752894,1003.760664752894,1024.0,1040.521329505788,115.63980102539062
1014.9665722795543,1002.9665722795543,1010.0,1004.9665722795543,1024.9665722795542,1042.9331445591085,111.47677612304688
1016.6922089686908,1004.0,1011.0,1006.6922089686908,1025.6922089686907,1046.3844179373816,106.18065643310547
1017.9655740159133,1005.9311480318265,1012.9311480318265,1007.9655740159133,1026.9655740159133,1048.9311480318265,101.4432373046875
1018.6542090793517,1005.6542090793517,1013.6542090793517,1009.0,1027.6542090793519,1053.3084181587035,99.78498840332031
1020.0,1007.0,1014.6723809523075,1010.0,1029.0,1056.344761904615,95.84039306640625
1021.0,1008.0,1015.0,1010.814727104563,1030.0,1058.0,93.43290710449219
1021.0,1008.0,1015.7647010714677,1010.7647010714677,1030.7647010714677,1059.5294021429354,93.27470397949219
1021.5377336891427,1008.0,1016.0,1011.0,1031.0,1058.4622663108573,91.87401580810547
1021.0412101591324,1008.0,1016.0,1010.0412101591324,1030.0412101591323,1057.0412101591323,91.53234100341797
1020.6668884087252,1007.0,1014.6668884087252,1009.6668884087252,1029.666888408725,1055.3337768174504,91.30817413330078
1019.1316825249554,1006.1316825249554,1014.0,1007.2633650499107,1028.1316825249553,1051.395047574866,91.21311950683594
1017.663986599368,1004.831993299684,1011.663986599368,1006.831993299684,1026.831993299684,1047.495979899052,93.67572784423828
1015.258641418547,1003.258641418547,1008.5172828370941,1005.258641418547,1025.258641418547,1042.0345656741881,97.82042694091797
1012.0723960393555,1002.0723960393555,1007.0723960393555,1002.0723960393555,1022.0723960393555,1034.289584157422,101.48739624023438
1010.7706670680878,1000.7706670680878,1005.7706670680878,1000.7706670680878,1020.7706670680878,1031.0826682723514,110.06438446044922
1008.1655137930323,999.0827568965162,1005.0,999.0827568965162,1019.0827568965162,1024.3310275860647,116.42842102050781
1007.5681850944462,999.0,1005.0,997.5681850944462,1019.0,1020.1363701888923,123.8802719116211
1007.0,999.0,1005.0,997.0,1018.0,1019.0,133.25099182128906
1007.0,999.5545242760429,1005.5545242760429,997.0,1018.0,1019.0,139.3881378173828
1007.0,999.0,1005.0,997.0,1018.0,1019.0,141.7379608154297
1006.0,999.0,1003.0,997.0,1018.0,1019.0,139.4266357421875
1006.0,998.2361438092056,1004.0,997.0,1018.0,1019.7638561907944,132.52194213867188
1008.2554702335696,998.2554702335696,1005.0,997.2554702335696,1018.2554702335696,1023.7664107007088,129.44134521484375
1009.741774093421,999.0,1005.741774093421,998.741774093421,1019.741774093421,1027.483548186842,125.53436279296875
1010.8861711779489,999.8861711779489,1006.8861711779489,999.8861711779489,1020.0,1030.6585135338466,116.87677764892578
1012.6118079823264,1001.6118079823264,1008.6118079823264,1003.2236159646527,1023.0,1036.4472319293054,113.74584197998047
1014.8317195326147,1002.8317195326147,1010.8317195326147,1004.8317195326147,1024.8317195326147,1043.495158597844,108.55912017822266
1016.0,1004.674428838568,1012.3488576771359,1007.3488576771359,1026.674428838568,1049.0232865157038,105.9935531616211
1017.4459529064644,1006.4459529064644,1013.4459529064644,1008.4459529064644,1028.4459529064645,1054.3378587193934,103.57331848144531
1019.0,1008.0,1015.3905718702399,1010.0,1030.0,1058.39057187024,99.61832427978516
1019.8833958949419,1008.8833958949419,1016.0,1010.8833958949419,1030.883395894942,1059.883395894942,90.93701934814453
1020.2546104475759,1009.0,1017.0,1011.2546104475759,1031.0,1061.0,86.78427124023438
1021.0,1009.0,1017.0,1012.0,1031.9275808938278,1061.0,87.08865356445312
1020.0,1009.0,1017.0,1011.0,1032.0,1061.0,88.43406677246094
1018.2273123087095,1009.0,1017.0,1011.0,1032.0,1060.1136561543547,87.69574737548828
1017.0,1008.0,1015.0,1009.0,1030.0,1057.0,90.73938751220703
1015.7034707319585,1006.7034707319585,1013.7034707319585,1006.7034707319585,1029.7034707319585,1053.1104121958756,93.7912368774414
1013.1470490163712,1005.0735245081855,1011.1470490163712,1005.0735245081855,1027.147049016371,1047.2940980327423,95.6026840209961
1011.7040201006096,1003.7040201006096,1010.4080402012193,1003.7040201006096,1025.4080402012191,1041.8160804024385,100.03076171875
1008.5472445625524,1001.5472445625524,1006.5472445625524,1001.5472445625524,1021.5472445625524,1033.641733687657,103.53785705566406
1007.3327231291103,1000.3327231291103,1006.0,1000.3327231291103,1020.3327231291103,1028.663615645551,111.63139343261719
1005.5094544326931,998.5094544326931,1004.5094544326931,998.5094544326931,1018.5094544326931,1021.5283632980793,119.95243835449219
1006.0,999.3866076610609,1005.7732153221219,997.3866076610609,1017.3866076610609,1016.0,139.4392852783203
1006.0,1001.0,1006.0,999.0,1019.0,1019.0,145.94984436035156
1006.0,1001.0,1006.0,999.0,1019.8057658363352,1019.0,146.1177520751953
1005.5358512114755,1000.5358512114755,1005.5358512114755,998.5358512114755,1019.5358512114755,1018.5358512114755,148.03372192382812
1004.8321077195574,998.1678922804426,1005.0,998.0,1018.8321077195574,1018.0,139.48243713378906
1004.5346617805043,998.4653382194957,1003.9306764389913,998.0,1018.0,1018.5346617805043,134.67691040039062
1006.9855287832072,998.0,1004.4927643916036,997.4927643916036,1019.0,1021.9855287832072,134.74249267578125
1009.6204755418515,998.8102377709258,1005.8102377709258,998.8102377709258,1019.8102377709258,1025.4307133127772,129.5402374267578
1010.3694618819526,999.3694618819526,1006.3694618819526,1000.3694618819526,1021.0,1028.1083856458577,125.14446258544922
1011.2464185670867,1001.0,1008.0,1002.2464185670867,1022.0,1033.4928371341734,119.91871643066406
1012.8112623762232,1002.6225247524463,1009.6225247524463,1004.6225247524463,1023.6225247524463,1038.2450495048927,116.5887451171875
1013.0866340534602,1003.0866340534602,1011.0866340534602,1005.0866340534602,1024.1732681069204,1042.2599021603805,111.82742309570312
1015.0362957137165,1006.0,1013.0362957137165,1008.0,1027.0362957137165,1052.072591427433,104.22173309326172
1016.0,1006.2296221866919,1014.0,1008.2296221866919,1028.229622186692,1054.4592443733839,103.7906494140625
1016.8572043007235,1007.0,1014.8572043007235,1009.0,1029.8572043007234,1057.714408601447,100.68702697753906
1017.0,1009.0,1016.0,1009.0,1030.9320870154118,1059.1358259691763,97.74032592773438
1017.2304147465528,1009.0,1017.0,1010.0,1031.2304147465527,1062.0,95.79378509521484
1018.0,1009.0,1017.0,1010.0,1032.0,1062.4511967841668,91.0763931274414
1018.0,1009.839944666662,1018.0,1011.0,1032.839944666662,1064.0,89.33934783935547
1018.0,1009.0,1018.0,1011.0,1032.0,1063.0,89.07245635986328
1018.0,1009.0,1017.0,1010.3641278230898,1032.3641278230898,1061.7282556461796,89.88018798828125
1018.0,1009.0,1017.0,1010.0,1032.0,1060.1875920958487,90.07215881347656
1017.0,1008.0,1015.4520891776397,1008.4520891776397,1030.4520891776397,1057.356267532919,91.18914794921875
1017.0,1008.0,1014.8124414465709,1008.0,1030.0,1055.6248828931418,90.44074249267578
1014.4113266983146,1005.4113266983146,1011.4113266983146,1004.7056633491574,1027.4113266983147,1047.116990047472,97.71996307373047
1011.6059640520477,1003.0,1008.6059640520477,1003.6059640520477,1024.6059640520477,1038.423856208191,99.05463409423828
1010.4034502965168,1002.4034502965168,1007.4034502965168,1002.4034502965168,1022.8069005930337,1034.2103508895505,103.2829360961914
1008.5735665279775,1000.5735665279775,1005.5735665279775,1000.5735665279775,1021.5735665279775,1028.147133055955,109.19532775878906
1007.8801074846115,998.8801074846115,1004.8801074846115,999.760214969223,1019.8801074846115,1023.6403224538344,115.87019348144531
1006.236251823171,998.0,1004.763748176829,998.0,1019.0,1019.472503646342,129.39373779296875
1006.0,998.9652980130664,1005.9652980130664,998.0,1019.0,1019.0,140.83541870117188
1006.0,1000.0,1006.7209886577011,998.7209886577011,1020.7209886577011,1019.7209886577011,146.94070434570312
1006.8909984873661,1000.0,1007.0,999.0,1021.0,1020.0,146.91615295410156
1006.3266741489116,999.3266741489116,1006.0,999.0,1020.3266741489116,1020.0,148.06056213378906
1006.0749057528848,999.0,1005.0749057528848,998.0,1019.9250942471152,1019.9250942471152,145.86328125
1006.0,998.8512790442317,1005.0,998.0,1019.0,1020.1487209557683,143.95204162597656
1007.8290598293764,998.0,1005.0,997.0854700853117,1019.9145299146883,1022.8290598293764,141.18795776367188
1009.0,999.0,1005.1675968344623,998.1675968344623,1020.1675968344623,1025.1675968344623,137.98150634765625
1009.875499334163,999.0,1006.0,999.0,1021.0,1027.750998668326,132.33750915527344
1010.1514175254717,1000.1514175254717,1007.1514175254717,1001.1514175254717,1021.3028350509436,1032.4542525764155,126.04566955566406
1011.3137598842335,1002.0,1009.0,1003.3137598842335,1023.3137598842335,1038.627519768467,118.36983489990234
1012.2927400468577,1002.2927400468577,1009.2927400468577,1004.0,1024.2927400468577,1040.8782201405734,110.07707214355469
1013.9265125005038,1003.9265125005038,1010.9265125005038,1005.9265125005038,1025.9265125005038,1047.7795375015112,107.55827331542969
1016.127977657302,1006.0,1013.0,1008.0,1028.0,1052.255955314604,105.6864242553711
1017.3712249989367,1006.3712249989367,1013.3712249989367,1008.3712249989367,1028.3712249989367,1054.7424499978733,101.01516723632812
1019.0,1007.1494682269038,1015.1494682269038,1010.1494682269038,1030.0,1057.2989364538075,99.25282287597656
1019.3693204739762,1008.3693204739762,1016.0,1011.3693204739762,1030.0,1059.7386409479525,97.13682556152344
1021.0,1009.0,1017.0,1012.0,1031.0,1062.0,96.5627212524414
1021.0,1009.0,1017.0,1012.0,1031.0,1062.0,95.55843353271484
1020.4344317417308,1009.0,1017.0,1011.4344317417308,1031.0,1059.8688634834616,92.86271667480469
1020.0,1008.2216327733361,1016.2216327733361,1010.2216327733361,1030.221632773336,1058.221632773336,95.70549774169922
1018.5158131439771,1007.5158131439771,1015.0,1009.5158131439771,1029.515813143977,1054.5474394319313,96.28987121582031
1016.991258453553,1006.4956292267765,1012.991258453553,1007.4956292267765,1027.4956292267766,1049.4868876803296,97.72586059570312
1014.1576192242551,1005.0788096121275,1011.0788096121275,1006.0788096121275,1026.0788096121275,1044.3152384485102,99.26699829101562
1012.597928210187,1003.597928210187,1008.597928210187,1004.195856420374,1024.195856420374,1038.391712840748,104.06365966796875
1011.0,1002.0,1007.0,1002.0,1022.0,1033.0,109.22541809082031
1009.8310103096923,1000.8310103096923,1006.6620206193846,1000.8310103096923,1020.8310103096923,1029.3240412387693,115.57642364501953
1009.0,1000.0,1005.0,999.2204885677056,1019.2204885677056,1023.661465703117,120.59805297851562
1007.9616484312934,999.0,1005.0,997.0,1019.0383515687066,1020.0,130.75108337402344
1007.0,999.2524849425088,1005.0,997.0,1020.0,1020.0,139.09376525878906
1008.0,1000.0,1005.0,998.0,1020.0,1020.0,146.38101196289062
1008.0,999.7278610721219,1005.0,997.7278610721219,1019.7278610721219,1020.0,146.20709228515625
1008.0,999.0,1005.0,997.0,1018.222599305951,1020.0,145.2352294921875
1009.0,998.0,1005.0,997.0,1019.0,1022.0,141.09783935546875
1010.2713713941398,999.0,1004.2713713941398,997.2713713941398,1018.2713713941398,1024.5427427882796,135.5170440673828
1011.0,999.0,1006.0685583242484,1000.0685583242484,1019.1371166484969,1027.1371166484969,132.01931762695312
1011.0,999.3964510678917,1007.1982255339459,1001.1982255339459,1021.1982255339459,1029.5946766018376,125.89929962158203
1011.7476194351107,1001.0,1008.7476194351107,1003.4952388702213,1022.7476194351107,1034.242858305332,122.32026672363281
1013.0,1002.2866812228077,1009.2866812228077,1004.2866812228077,1023.2866812228077,1037.5733624456154,114.88655090332031
1014.0,1003.321793835462,1010.0,1006.0,1025.0,1042.643587670924,109.06369018554688
1014.4472600222767,1004.4472600222767,1010.8945200445535,1006.4472600222767,1025.4472600222766,1045.789040089107,105.54879760742188
1015.5472687547805,1005.2736343773903,1013.0,1008.2736343773903,1027.2736343773902,1050.5472687547806,101.3765869140625
1018.0,1008.0,1014.0,1010.0,1029.0,1055.7450573860285,97.4741439819336
1018.0,1008.0,1014.8289413902135,1010.8289413902135,1029.8289413902135,1056.0,96.3664779663086
1019.0,1009.0,1015.448986313311,1011.0,1030.448986313311,1058.0,95.41395568847656
1019.0,1009.0,1015.4964509742202,1011.0,1030.0,1057.4964509742201,95.45410919189453
1019.0,1008.0332703764531,1015.0,1011.0,1030.0,1056.0332703764532,95.9734115600586
1018.0,1008.0,1015.0,1010.0,1030.0,1054.7411299814084,96.65049743652344
1018.0,1007.1865221278406,1014.1865221278406,1009.1865221278406,1029.1865221278406,1052.3730442556812,99.65423583984375
1016.7002144607176,1006.7002144607176,1011.8501072303588,1007.7002144607176,1027.7002144607177,1046.5503216910763,99.31715393066406
1015.4522824753574,1005.4522824753574,1011.2261412376787,1006.4522824753574,1026.4522824753574,1044.678423713036,99.99272918701172
1013.21817916662,1004.10908958331,1009.21817916662,1005.10908958331,1025.10908958331,1040.43635833324,100.55059814453125
1011.0,1002.4268486076966,1008.0,1003.4268486076966,1023.4268486076966,1034.8536972153931,101.7959976196289
1010.0,1000.1686844887907,1005.1686844887907,1001.1686844887907,1021.1686844887907,1027.6747379551628,107.23922729492188
1008.0,998.1658061295622,1004.1658061295622,998.1658061295622,1019.0,1021.3316122591243,121.47151184082031
1007.0,998.2104182992966,1004.2104182992966,997.0,1018.2104182992966,1019.7895817007034,135.09092712402344
1007.0,999.0,1005.7312661496899,997.0,1019.0,1019.0,142.3736572265625
1006.853885076497,1000.0,1006.146114923503,998.0,1020.0,1019.0,142.43125915527344
1005.2204603372264,999.2204603372264,1007.0,998.2204603372264,1019.2204603372264,1018.0,148.56109619140625
1005.5477662729326,1000.0,1006.5477662729326,998.5477662729326,1020.0,1018.0,145.60208129882812
1004.0,999.2673600604738,1006.0,998.2673600604738,1019.2673600604738,1018.0,147.00582885742188
1004.0,999.6242079059288,1005.6242079059288,998.2484158118575,1019.6242079059288,1018.0,144.4984588623047
1004.3095658708697,998.8452170645652,1004.8452170645652,996.8452170645652,1019.0,1018.3095658708697,145.55093383789062
1007.4450817927747,998.0,1004.0,996.7225408963873,1019.0,1021.4450817927747,141.62081909179688
1010.2756250913533,998.0,1004.6378125456766,998.0,1019.0,1024.9134376370298,132.6202850341797
1012.6935156463977,998.8467578231989,1005.0,999.6935156463977,1019.8467578231989,1027.6935156463978,126.32659912109375
1012.7065421247515,1000.7065421247515,1006.7065421247515,1002.1196263742546,1022.0,1031.8261684990061,121.53582763671875
1013.0,1002.0,1008.6664169167361,1003.6664169167361,1023.6664169167361,1038.6656676669447,113.22806549072266
1014.0,1003.0,1010.0,1005.0,1025.0,1043.0,109.8008041381836
1016.0,1004.4203342155394,1011.4203342155394,1005.8406684310787,1025.4203342155395,1046.8406684310787,107.15589904785156
1017.8907382166184,1006.0,1012.8907382166184,1008.0,1027.8907382166183,1051.8907382166183,102.61588287353516
1019.0,1007.0,1014.8360622270221,1009.8360622270221,1029.8360622270222,1056.6721244540443,98.39608001708984
1019.0,1007.9304300489431,1015.9304300489431,1010.0,1030.0,1057.9304300489432,92.28459930419922
1020.0,1009.0,1016.7691827821797,1011.0,1031.2308172178202,1059.7691827821798,88.49449920654297
1020.0,1009.0,1016.0350005285129,1011.9649994714871,1031.0,1059.035000528513,87.70760345458984
1019.3713617464472,1008.3713617464472,1016.6286382535528,1011.0,1030.371361746447,1058.371361746447,88.0278091430664
1018.0724530167766,1008.0,1014.0724530167766,1009.0724530167766,1029.0724530167765,1054.1449060335533,88.38793182373047
1017.6189048904067,1007.0,1012.8094524452034,1008.6189048904067,1027.8094524452033,1051.4283573356101,91.18260955810547
1015.0818723857511,1006.0818723857511,1011.0818723857511,1006.0818723857511,1027.0,1047.1637447715023,95.4498291015625
1013.6974197420275,1004.0,1009.6974197420275,1004.8487098710137,1025.6974197420275,1041.394839484055,99.86491394042969
1008.6790796487775,1002.3581592975551,1006.6790796487775,1002.6790796487775,1022.6790796487775,1034.0372389463325,101.22474670410156
1007.4799126959913,1000.4799126959913,1005.4799126959913,1001.4799126959913,1021.4799126959913,1030.4397380879739,107.28899383544922
1006.3109921184274,999.6890078815726,1004.6890078815726,999.6890078815726,1019.0,1024.067023644718,114.07577514648438
1006.5320960553136,999.0,1004.0,998.064192110627,1018.5320960553136,1021.064192110627,123.09844970703125
1007.0,998.6327841181129,1004.0,996.0,1019.0,1019.3672158818871,133.85235595703125
1007.1579343989954,999.0,1004.1579343989954,997.0,1018.0,1019.0,137.06982421875
1008.0,998.628353613842,1005.371646386158,997.0,1018.0,1019.0,135.8260955810547
1007.0,999.0,1004.9169352840488,997.0,1018.0,1019.0,138.39559936523438
1007.0,998.1130291498444,1004.0,997.8869708501556,1018.0,1019.8869708501556,138.88877868652344
1008.0,998.0,1004.0,997.0,1018.1425335425006,1021.2850670850012,134.50184631347656
1009.9236095083027,998.9236095083027,1004.9236095083027,998.0,1019.0,1026.8472190166053,130.2354736328125
1010.2292943045875,999.2292943045875,1005.2292943045875,999.2292943045875,1020.2292943045875,1028.458588609175,125.8159408569336
1011.0,1000.0,1006.8532003204995,1001.7064006409989,1021.0,1031.706400640999,124.10729217529297
1012.0,1001.6283958844659,1008.0,1002.6283958844659,1023.256791768932,1035.885187653398,119.00308990478516
1012.9306114907586,1002.9306114907586,1008.9306114907586,1003.9306114907586,1024.0,1039.7918344722757,113.37383270263672
