r1,r2,r3,r4,r5,r6,angle
1055.8708377518615,1022.7097207493795,1034.7097207493796,1031.0,1053.2902792506204,1047.580558501241,112.06985473632812
1061.0991167812874,1023.0,1035.0,1032.5495583906438,1054.5495583906438,1051.5495583906438,97.970458984375
1063.9776146923653,1023.0,1035.659204897455,1033.659204897455,1055.0,1052.659204897455,87.93214416503906
1070.0048355537322,1023.3349451845774,1038.3349451845775,1036.6698903691547,1057.0,1053.0,83.78121185302734
1076.0,1024.0,1041.0,1039.0,1058.0,1054.0,78.80022430419922
1082.4087440957078,1025.0,1042.8029146985693,1041.0,1059.6058293971385,1054.8029146985693,72.85635375976562
1086.8516886931222,1025.0,1043.9629221732805,1041.0,1060.9629221732805,1055.0,72.07109832763672
1095.3645888092651,1026.0,1047.0,1042.0,1009.5765677693234,1057.5451370635783,72.01309967041016
1100.3294677151391,1026.109822571713,1048.109822571713,1043.109822571713,1063.0,1058.109822571713,71.50251007080078
1104.1503987579097,1027.0,1049.0,1044.0,1063.5751993789547,1058.4248006210453,72.38328552246094
1106.6237399479185,1027.0,1048.3762600520815,1043.3762600520815,1063.3762600520815,1057.3762600520815,71.00189971923828
1107.0,1026.3353952650832,1048.0,1043.0,1063.0,1057.0,72.64351654052734
1106.6114285716135,1026.0,1046.0,1042.0,1061.6114285716135,1056.0,73.97048950195312
1104.6168761492913,1025.0,1043.6168761492913,1040.6168761492913,1060.6168761492913,1055.0,74.33197784423828
1102.0,1024.0,1042.0,1040.0,1059.0,1054.0,77.6766586303711
1099.2645067703447,1023.0,1040.754835590115,1039.754835590115,1057.754835590115,1053.754835590115,78.29179382324219
1093.05777592245,1023.0,1038.4231103689801,1038.21155518449,1057.0,1052.21155518449,81.30596923828125
1082.7713327333051,1022.0,1036.2530475333292,1035.5060950666586,1054.2530475333292,1049.5060950666586,82.11829376220703
1073.4724160719497,1022.0,1034.0,1031.9246308674215,1053.0,1047.9246308674215,94.07450103759766
1062.5012248910652,1022.0,1034.0,1029.5004082970217,1052.2502041485109,1047.0,105.96980285644531
1055.431569989613,1022.2842150051935,1034.0,1028.0,1051.0,1045.7157849948067,114.93460083007812
1054.4196511299117,1023.4196511299116,1035.0,1028.0,1051.4196511299117,1044.0,126.05352783203125
1055.5885624696534,1024.0,1035.0,1028.5885624696534,1052.0,1044.0,119.77220916748047
1058.3955938080253,1024.0,1034.8022030959874,1029.1977969040126,1053.0,1045.1977969040126,122.1691665649414
1060.6518571428628,1024.0,1034.6518571428628,1030.0,1053.6518571428628,1046.0,121.35486602783203
1062.4562922297428,1023.0,1034.4562922297428,1031.0,1054.0,1047.4562922297428,120.32099151611328
1064.0,1023.880307495984,1035.119692504016,1033.0,1055.0,1050.119692504016,119.63646697998047
1064.2977093560598,1023.0,1036.0,1033.2977093560598,1055.0,1051.2977093560598,115.88897705078125
1066.069608391028,1023.0696083910279,1037.0,1035.069608391028,1056.069608391028,1052.0,118.2249984741211
1067.1549305699373,1023.8450694300627,1037.0,1036.0,1057.0,1052.0,113.40196228027344
1069.0,1023.0,1038.0,1036.579001721189,1057.0,1052.0,111.73079681396484
1069.0,1023.6063379217563,1038.0,1036.0,1057.0,1051.3936620782436,122.44277954101562
1068.6164427957779,1023.6164427957779,1038.0,1035.6164427957779,1056.6164427957779,1051.0,119.81319427490234
1067.833529827556,1023.0,1037.0,1035.833529827556,1056.833529827556,1050.833529827556,117.76834106445312
1066.20419295728,1023.0,1037.0,1034.20419295728,1056.0,1050.0,114.5152587890625
1065.0,1023.0,1036.0,1034.0,1056.0,1050.0,117.84819030761719
1063.1623313282007,1023.0,1036.0,1033.1623313282007,1056.0,1049.0,121.6935806274414
1061.5017846760786,1023.0,1035.0,1032.7508923380394,1055.7508923380394,1049.0,126.22843933105469
1056.0722261822195,1022.0,1034.0,1030.0,1054.0,1048.0,134.35845947265625
1054.8021469482178,1022.0,1034.0,1029.8021469482178,1053.8021469482178,1047.0,137.39334106445312
1052.3158068510802,1022.8420965744599,1034.0,1029.0,1053.0,1046.15790342554,142.1090545654297
1050.3599118635896,1022.6799559317948,1035.0,1029.0,1053.0,1046.0,140.34564208984375
1047.8470871007244,1023.0,1035.0,1029.0,1053.0,1046.0,140.96298217773438
1047.0,1022.6078720024947,1035.0,1028.6078720024946,1052.6078720024946,1045.6078720024946,142.87632751464844
1046.0,1022.0,1035.0,1028.214262746071,1052.0,1045.785737253929,143.70606994628906
1046.0,1022.0,1035.0,1028.7725892314606,1052.0,1045.2274107685394,145.20416259765625
1045.0,1022.0828402368228,1035.0,1029.0,1052.0,1045.0,141.7003631591797
1044.8371725471288,1022.0,1035.0,1028.0,1052.0,1045.8371725471288,136.33287048339844
1044.0,1022.0,1035.0,1028.0,1052.8585484945029,1045.8585484945029,132.0380859375
1042.8589927122143,1022.0,1035.0,1028.0,1053.0,1046.0,127.24512481689453
1041.0,1023.0,1035.0,1028.0,1052.0,1045.0,142.4715118408203
1042.7854830404174,1022.2618276801392,1035.0,1028.0,1052.0,1044.0,116.85417938232422
1047.5734779820573,1023.0,1035.0,1028.0,1052.0,1044.0,122.51530456542969
1055.4747566906178,1023.0,1034.0,1029.6186891726545,1053.0,1046.237378345309,117.44588470458984
1059.5298328397475,1023.0,1033.1567223867507,1030.0,1053.0,1048.6865552264983,118.63729095458984
1064.6556136165784,1023.0,1033.5518712055261,1031.5518712055261,1054.5518712055261,1051.1037424110523,120.39932250976562
1071.7052845518353,1023.0,1034.676321137959,1033.676321137959,1056.0,1053.0,111.5439224243164
1076.1494914747145,1024.0,1036.0747457373573,1035.1494914747145,1057.0,1053.0,109.39068603515625
1078.412648612786,1024.0,1037.412648612786,1037.0,1057.412648612786,1053.0,111.53974151611328
1080.0,1024.0413882702035,1038.0413882702035,1038.0413882702035,1058.0,1053.0,109.39080047607422
1080.5011639508728,1025.0,1039.5011639508728,1039.5011639508728,1058.5011639508728,1053.5011639508728,107.13627624511719
1081.0,1025.0,1041.0,1040.0,1059.0,1054.0,92.87841033935547
1082.0,1024.8317047981507,1041.1682952018493,1041.0,1059.8317047981507,1054.0,93.91779327392578
1082.8328980734007,1024.4164490367004,1042.0,1041.4164490367004,1059.4164490367004,1054.4164490367004,91.97325134277344
1084.8063364922232,1025.0,1043.0,1041.8063364922232,1060.0,1054.0,87.4996109008789
1086.2386423368398,1025.0,1044.0,1042.0,1061.0,1055.0,83.77516174316406
1089.3932484783784,1025.6966242391893,1044.6966242391893,1042.0,1061.0,1055.6966242391893,80.73155975341797
1093.4859913794603,1025.8286637931535,1045.8286637931535,1041.8286637931535,1062.0,1056.0,81.72380065917969
1095.4636179315357,1025.1545393105118,1046.1545393105118,1042.0,1062.0,1057.1545393105118,80.30370330810547
1100.520500001188,1026.8401666670627,1047.8401666670627,1042.8401666670627,1062.8401666670627,1058.0,77.4925765991211
1104.1485122734261,1027.0,1049.0,1044.0,1064.0,1058.3828374244754,73.60956573486328
1109.5221579960194,1028.0,1050.0,1045.0,1064.0,1059.0,72.9400405883789
1111.917450096267,1028.0,1050.0,1045.0,1064.4587250481336,1059.4587250481336,72.54232025146484
1114.4760656260057,1027.4760656260057,1050.5239343739943,1045.5239343739943,1064.5239343739943,1059.5239343739943,73.27511596679688
1115.0,1027.370555740939,1050.0,1045.0,1064.0,1059.0,76.0877685546875
1113.6656768944235,1026.6656768944235,1048.6656768944235,1044.6656768944235,1063.0,1058.0,81.61662292480469
1111.0,1026.0,1047.0,1043.0,1063.0,1058.0,85.83861541748047
1105.63001086522,1024.407502716305,1044.81500543261,1041.407502716305,1060.81500543261,1055.81500543261,88.40747833251953
1097.354779717568,1023.0,1042.0,1039.588694929392,1058.588694929392,1053.588694929392,95.37113189697266
1091.9621392486572,1022.3924278497315,1040.1772835491943,1038.3924278497313,1057.3924278497313,1052.3924278497313,99.73685455322266
1081.5775738688733,1022.0,1037.1925246229578,1036.1925246229578,1055.1925246229578,1049.1925246229578,108.4999771118164
1072.6010765553883,1022.0,1034.2003588517962,1032.3005382776942,1053.100179425898,1047.100179425898,107.8019790649414
1064.9145481393018,1022.0,1034.0,1030.6381827131006,1052.6381827131006,1047.0,110.3721923828125
1055.7447810686026,1022.0,1034.0,1029.0,1051.8510437862794,1047.0,116.55345916748047
1055.3923699423622,1023.0,1035.0,1028.696184971181,1052.0,1045.0,116.8927001953125
1057.9240206386623,1023.9620103193312,1035.0,1029.0,1052.9620103193313,1045.0,102.27252197265625
1061.406700314354,1024.0,1035.0,1030.703350157177,1053.703350157177,1045.703350157177,88.37345886230469
1063.7384783202194,1023.2615216797806,1036.0,1032.0,1054.0,1047.7384783202194,84.60108184814453
1064.0,1023.7566233476093,1036.0,1032.0,1054.7566233476093,1048.7566233476093,83.91874694824219
1064.0,1023.2368815588669,1036.236881558867,1033.0,1055.0,1050.763118441133,76.53825378417969
1065.0,1024.0,1037.0,1034.0,1055.0,1052.0,75.4690933227539
1067.0898919601561,1024.0,1038.044945980078,1035.044945980078,1056.044945980078,1053.0,72.3028564453125
1069.6101434990917,1024.0,1039.0,1036.305071749546,1057.0,1052.694928250454,70.5896224975586
1072.2199282528416,1024.0,1039.0,1037.1099641264207,1057.0,1052.0,72.14771270751953
1074.3555618218581,1024.0,1039.3555618218581,1038.0,1057.3555618218581,1052.0,70.30743408203125
1077.2799366210916,1025.0,1040.6399683105458,1039.0,1057.6399683105458,1052.0,71.8332748413086
1078.6779710462263,1025.0,1041.0,1039.0,1058.0,1052.6779710462263,72.10082244873047
1082.4073313005179,1025.4073313005179,1042.0,1040.0,1058.0,1053.0,73.96609497070312
1089.3076541811893,1026.0,1042.6538270905946,1041.0,1058.6538270905946,1053.0,71.97047424316406
1092.6103650616533,1026.0,1043.0,1041.0,1059.8701216872178,1053.8701216872178,70.91419219970703
1098.1583672216516,1027.0,1043.0,1041.0,1060.5791836108258,1055.0,68.74365234375
1103.944391177916,1027.0,1043.6481303926387,1040.6481303926387,1061.6481303926387,1056.0,67.65058898925781
1106.7009599094874,1027.0,1044.0,1041.0,1062.0,1056.5669866364958,66.90454864501953
1110.840393287514,1027.0,1044.0,1041.0,1062.0,1057.7100983218784,69.73658752441406
1114.6753578733185,1027.0,1045.0,1042.0,1063.0,1058.0,70.32678985595703
1116.0,1026.0658796919868,1045.0,1042.0,1062.0658796919868,1057.0658796919868,71.84903717041016
1108.331152157772,1025.0,1042.165576078886,1041.0,1060.0827880394431,1055.0827880394431,70.38203430175781
1102.2076522501852,1025.0,1041.0346087083642,1040.0346087083642,1059.0346087083642,1053.0692174167284,71.71825408935547
1088.817244255088,1023.227155531886,1037.454311063772,1037.227155531886,982.2612421248286,1050.227155531886,72.14350891113281
1070.0,1022.0,1034.0,1032.0,1054.0,1048.0,79.32611083984375
1048.4792286067272,1022.9201285655455,1034.840257131091,1029.0,1051.0,1045.0798714344546,107.99840545654297
1044.7794793815326,1023.2205206184673,1035.2205206184674,1029.0,1051.0,1044.7794793815326,123.32955169677734
1044.0,1024.0,1036.0,1029.0,1051.0,1043.0,136.40850830078125
1046.1610688154303,1024.9194655922847,1037.0,1029.0,1051.0,1044.0,135.28639221191406
1051.6359120724042,1023.2119706908014,1036.0,1029.2119706908013,1052.2119706908013,1045.2119706908013,135.24884033203125
1054.468906260977,1023.7655468695115,1035.531093739023,1030.0,1053.0,1046.468906260977,131.86300659179688
1055.585271436933,1022.2926357184665,1034.0,1030.2926357184665,1052.2926357184665,1049.585271436933,128.39608764648438
1058.493739511593,1023.0,1034.0,1031.7468697557965,1053.0,1052.493739511593,115.3182144165039
1065.8355751861238,1023.5671150372248,1035.0,1032.5671150372248,1054.5671150372248,1054.0,98.78166961669922
1070.9604383148378,1024.0,1036.4802191574188,1034.4802191574188,1055.7401095787095,1053.2598904212905,84.10504913330078
1078.6960707489086,1024.0,1038.5653569163028,1038.1307138326058,1057.5653569163028,1052.0,66.81624603271484
1084.6157931198977,1024.0,1041.0771954132651,1039.5385977066326,1058.5385977066326,1053.0,64.36307525634766
1090.6388302323248,1025.0,1042.5462767441084,1040.4537232558916,1059.0,1055.0,64.91183471679688
1095.8287467525452,1026.0,1044.4143733762726,1040.0,1060.4143733762726,1056.0,67.14208221435547
1098.5585519298088,1026.0,1045.0,1040.5195173099362,1061.0,1056.5195173099362,68.3064193725586
1103.5564658384155,1026.2782329192078,1046.0,1041.0,1062.0,1057.0,71.07720947265625
1106.881192079992,1027.0,1046.940596039996,1041.940596039996,1062.940596039996,1057.940596039996,73.97208404541016
1108.0,1026.3314436885885,1047.0,1042.0,1063.0,1058.0,81.63980102539062
1108.7778027998418,1026.0,1047.0,1042.0,1063.0,1058.0,88.90662384033203
1108.0,1026.0,1046.0,1042.0,1063.0,1057.4059592380631,95.97100067138672
1108.0,1025.2283676703944,1045.2283676703944,1042.0,1062.0,1057.0,113.80176544189453
1106.142564180642,1025.0,1045.0,1041.071282090321,1062.0,1056.071282090321,129.6610107421875
1102.7052326049675,1024.0,1043.5684108683224,1040.0,1060.5684108683224,1054.5684108683224,140.95970153808594
1096.0165760320049,1023.803315206401,1040.606630412802,1039.803315206401,1058.803315206401,1052.803315206401,144.31436157226562
1085.9756826300838,1022.8292804383473,1037.6585608766945,1037.487841315042,1055.8292804383473,1050.6585608766945,139.5149688720703
1078.397561593618,1022.0,1035.566260265603,1034.132520531206,1054.566260265603,1048.566260265603,140.4378204345703
1068.1324358683958,1022.0,1034.0,1030.8760622669138,1053.8760622669138,1046.8760622669138,140.0775909423828
1059.553498481483,1022.0,1033.592249746914,1029.592249746914,1052.592249746914,1046.0,143.0013427734375
1050.4201022014884,1023.0,1034.1932992661705,1029.0,1051.8067007338295,1045.0,146.81423950195312
1047.4572217108714,1023.0,1035.5427782891286,1028.4572217108714,1051.0,1044.4572217108714,133.1876678466797
1047.0,1023.7397482338598,1036.2602517661403,1028.0,1051.0,1043.0,123.70983123779297
1052.0,1022.0,1035.0,1029.0,1052.0,1044.0,122.11873626708984
1054.1396868615857,1022.0,1034.9301565692072,1030.0,1053.0,1046.1396868615857,119.84768676757812
1056.4736649906692,1023.0,1034.0,1031.2368324953345,1053.2368324953345,1049.2368324953345,105.84740447998047
1058.4788559124922,1023.0,1034.2394279562461,1032.0,1054.0,1050.2394279562461,101.91431427001953
1064.0470485652388,1023.0,1035.3490161884129,1032.3490161884129,1054.3490161884129,1051.3490161884129,100.59278106689453
1067.1127054431645,1023.0,1036.0,1033.0,1055.5563527215822,1052.0,105.10094451904297
1071.5340887772304,1024.0,1037.2670443886152,1035.2670443886152,1056.2670443886152,1051.2670443886152,103.50917053222656
1075.0,1024.0,1039.0,1037.0,1057.0,1052.0,100.81053924560547
1078.6551756410754,1024.0,1040.0,1038.6551756410754,1057.6551756410754,1052.0,100.49518585205078
1081.5109935524665,1024.2554967762333,1041.2554967762333,1040.0,1058.2554967762333,1053.0,92.2607421875
1083.6278358098323,1025.0,1042.0,1040.6278358098323,1059.0,1053.6278358098323,86.2078628540039
1088.3278001484327,1025.0,1043.6639000742164,1042.0,1060.3278001484327,1054.6639000742164,84.31053924560547
1091.393162887385,1025.0,1044.0,1042.0,1061.0,1055.0,84.27578735351562
1097.0619828305526,1026.0,1045.0,1042.0,1061.0309914152763,1056.0,80.85551452636719
1098.943099761487,1026.0,1045.0,1042.0,1061.9715498807434,1056.0,77.77666473388672
1103.0624064840424,1026.0,1045.0,1042.0,1062.0,1056.0,79.0201644897461
1105.128066262904,1026.128066262904,1045.0,1042.0,1062.0,1056.128066262904,77.705322265625
1105.472218411123,1026.0,1044.472218411123,1042.0,1061.0,1056.0,78.26887512207031
1103.110924436979,1024.5554622184895,1043.5554622184895,1041.0,1059.5554622184895,1055.5554622184895,77.62641906738281
1101.7651751902501,1024.0,1042.8434501268334,1040.9217250634167,1059.0,1054.9217250634167,78.6592025756836
1096.474688311166,1023.4949376622332,1040.4949376622333,1039.4949376622333,1058.4949376622333,1053.4949376622333,77.92422485351562
1088.5713979585457,1022.9285663264243,1037.9285663264243,1037.8571326528486,1055.9285663264243,1050.9285663264243,79.01656341552734
1075.3222676799428,1022.0,1034.8870446133237,1033.6611338399714,1053.8870446133237,1047.8870446133237,78.09922790527344
1068.2768027468828,1022.0,1034.3446394506234,1030.6553605493766,1053.0,1047.3446394506234,80.90538787841797
1059.5003639895933,1022.0,1034.0,1028.8334546631977,1052.0,1046.0,92.9654769897461
1056.5023960483697,1022.0,1034.4976039516303,1028.0,1052.0,1045.0047920967395,103.45889282226562
1054.1182998077009,1023.0,1035.0,1028.0,1052.0,1044.0,135.84532165527344
1055.71657509133,1023.0,1035.0,1028.71657509133,1052.0,1044.71657509133,107.7552490234375
1058.0,1023.0,1035.0,1029.3792689875731,1053.0,1045.3792689875731,122.5822525024414
1060.7055821372812,1023.0,1034.7055821372812,1031.0,1054.0,1047.7055821372812,109.9669418334961
1061.8938752988402,1023.0,1035.0,1031.8938752988402,1054.0,1049.7877505976803,106.5553970336914
1065.3629526783898,1023.0,1035.681476339195,1032.681476339195,1054.681476339195,1050.681476339195,101.1993179321289
1069.839278806023,1023.0,1037.0,1034.613092935341,1056.0,1051.613092935341,93.96974182128906
1073.1518086879548,1024.0,1038.0759043439775,1036.0759043439775,1057.0,1052.0,94.09246826171875
1076.7801483458911,1024.0,1039.0,1037.5933827819638,1057.5933827819638,1052.0,88.71674346923828
1078.933864013318,1024.0,1039.933864013318,1038.933864013318,1058.0,1052.0,82.89641571044922
1083.229176219112,1025.0,1041.114588109556,1040.114588109556,1059.0,1054.0,71.27132415771484
1085.6327909699,1025.0,1042.3163954849501,1041.0,1059.0,1054.0,69.28605651855469
1086.8579787838898,1025.0,1042.928989391945,1041.0,1059.0,1054.0,69.2806396484375
1091.5376046772574,1026.0,1044.0,1041.0,1060.8458682257524,1055.8458682257524,73.43192291259766
1096.5566502461786,1026.0,1045.7783251230892,1041.0,1061.7783251230892,1056.0,72.16451263427734
1104.497417172102,1027.0,1046.8324723907006,1042.0,1062.0,1056.8324723907006,75.1778564453125
1108.0844479709926,1027.0,1047.0,1042.0,1062.9155520290074,1057.0,75.02090454101562
1110.4999166533537,1026.2500416733233,1047.0,1042.0,1062.0,1057.0,74.76443481445312
1111.9207521824712,1026.0,1046.9207521824712,1042.0,1062.9207521824712,1057.0,74.75430297851562
1108.9996707998446,1025.6665569332815,1044.6665569332815,1041.6665569332815,1060.6665569332815,1056.0,74.7735595703125
1105.8606672489684,1024.6202224163228,1043.6202224163228,1040.6202224163228,1059.6202224163228,1055.6202224163228,76.47254180908203
1100.07704449882,1023.8461740831367,1040.8461740831367,1039.6923481662734,1057.8461740831367,1053.6923481662734,80.20686340332031
1090.6411199667475,1022.273519994458,1038.547039988916,1037.273519994458,1055.547039988916,1051.273519994458,88.03195190429688
1079.4367829460577,1022.0,1035.490968992294,1033.9819379845878,1053.9819379845878,1048.9819379845878,90.36209106445312
1069.7483935664975,1022.0,1034.218549195812,1030.6556475874365,1053.0,1048.0,102.45230865478516
1059.716107751367,1021.5709730621583,1034.0,1028.4290269378419,1052.0,1047.4290269378419,114.36647033691406
1056.0133311261784,1022.5066655630892,1034.0,1028.0,1052.0,1045.9866688738216,119.88367462158203
1057.3849028075342,1023.0,1034.0,1028.3849028075342,1052.0,1044.6150971924658,118.98102569580078
1057.8120120382546,1023.0,1034.0,1028.8120120382546,1052.0,1044.1879879617454,118.85647583007812
1063.0601755384293,1023.0,1034.4699122307854,1030.5300877692146,1053.5300877692146,1046.5300877692146,113.74903106689453
1065.0,1023.0,1034.700162576899,1031.700162576899,1054.0,1048.700162576899,116.94059753417969
1065.0,1023.0,1035.0,1032.0,1054.9609359741964,1049.9609359741964,119.81382751464844
1068.120261491096,1024.0,1036.0400871636987,1033.0400871636987,1055.0400871636987,1052.0,116.34266662597656
1070.7621906095642,1024.0,1036.920730203188,1033.920730203188,1055.920730203188,1052.0,115.42852020263672
1075.6818199895808,1024.0,1037.8409099947903,1035.8409099947903,1057.0,1051.1590900052097,114.34424591064453
1078.0,1024.0,1039.0,1037.0,1057.0,1052.0,111.03941345214844
1081.4260147933173,1024.7130073966587,1039.7130073966587,1038.7130073966587,1058.0,1052.0,103.45409393310547
1085.0,1025.0,1042.0,1041.0,1058.0,1053.0,90.641357421875
1088.3397521294282,1025.0,1042.1698760647141,1041.0,1059.1698760647141,1053.1698760647141,103.65215301513672
1091.533478620944,1025.7667393104718,1043.7667393104718,1041.0,1060.0,1054.7667393104718,106.52013397216797
1095.8047686019027,1025.4023843009513,1044.4023843009513,1041.4023843009513,1061.0,1055.4023843009513,90.5321044921875
1100.344824953231,1026.0,1046.344824953231,1042.0,1062.0,1057.0,79.63785552978516
1102.7367076855182,1026.5789025618394,1047.5789025618394,1042.5789025618394,1062.5789025618394,1057.5789025618394,72.95709228515625
1105.2737011649076,1027.0,1048.2737011649076,1043.0,1063.0,1058.0,68.76779174804688
1107.00471196224,1027.0,1049.0,1043.0,1063.50235598112,1058.50235598112,69.5438003540039
1110.3229301612537,1027.0,1049.3229301612537,1044.0,1065.0,1059.0,72.00027465820312
1111.8084956884613,1027.0,1050.8084956884613,1044.8084956884613,1065.0,1059.0,74.0652847290039
1111.0,1027.2674409720892,1049.0,1044.0,1065.0,1058.2674409720892,80.19120025634766
1111.0,1027.0,1049.0,1044.0,1064.1438528846172,1058.8561471153828,89.84722900390625
1108.4233525413713,1025.8467050827428,1047.4233525413713,1042.4233525413713,1063.4233525413713,1057.4233525413713,101.35671997070312
1103.7487500004866,1025.2495833334956,1045.499166666991,1041.2495833334956,1062.2495833334956,1055.499166666991,112.11847686767578
1097.504411200247,1023.3761028000617,1042.7522056001235,1040.0,1060.0,1053.3761028000617,128.63092041015625
1087.9215346353826,1022.4869224392304,1039.4869224392305,1037.9738448784608,1056.9738448784608,1051.4869224392305,134.2658233642578
1079.4655172410462,1022.0,1036.232758620523,1035.155172413682,1056.0,1049.155172413682,147.07192993164062
1068.370498798676,1021.3386426855251,1034.3386426855252,1030.6772853710502,1053.3386426855252,1047.3386426855252,145.86814880371094
1059.5697506034378,1021.8037811745703,1034.0,1029.1962188254297,1052.1962188254297,1047.0,145.5570068359375
1048.8846478441217,1023.0,1035.1153521558783,1028.0,1051.0,1044.8846478441217,146.89840698242188
1048.3331390023848,1023.3331390023849,1036.3331390023848,1028.0,1051.0,1043.6668609976152,138.38919067382812
1049.7248397925778,1024.0,1037.0,1028.0,1051.0,1043.0,128.56982421875
1053.0,1023.0,1035.0,1029.0,1052.0,1044.0,117.35746765136719
1054.0842093235565,1023.0,1035.0,1029.0842093235565,1052.0,1045.0842093235565,114.07135009765625
1055.0,1023.0,1035.0,1030.0,1052.8715348204216,1046.8715348204216,107.33300018310547
1055.9700133047015,1023.0,1035.0,1030.0,1053.0,1047.9700133047015,101.13143157958984
1061.4102455218585,1023.0,1035.4700818406195,1031.4700818406195,1054.0,1050.0,98.36408233642578
1066.6049129990918,1024.0,1036.201637666364,1032.201637666364,1055.0,1050.0,91.5036849975586
1070.8746249993615,1024.0,1037.6248749997872,1034.2497499995743,1055.6248749997872,1050.6248749997872,89.80766296386719
1076.0664123593242,1024.533206179662,1039.0,1036.533206179662,1057.0,1052.0,87.29750061035156
1079.3128081642014,1025.0,1040.5418721094677,1037.7709360547337,1057.7709360547337,1052.7709360547337,83.62921142578125
1084.504246725505,1025.0,1042.5014155751683,1040.0,1059.0,1053.5014155751683,82.52880096435547
1090.671770973563,1025.4179427433908,1044.4179427433908,1041.0,1060.4179427433908,1055.4179427433908,77.8386001586914
1094.424667818049,1026.0,1045.3561669545122,1041.0,1061.3561669545122,1056.3561669545122,80.40592193603516
1099.2250669155178,1026.0,1046.5562667288796,1041.5562667288796,1062.5562667288796,1057.0,81.20073699951172
1106.30123535029,1027.0,1048.3253088375725,1043.3253088375725,1063.3253088375725,1058.3253088375725,81.675048828125
1110.658900902802,1027.5529669676007,1049.5529669676007,1044.5529669676007,1064.5529669676007,1059.5529669676007,81.91387176513672
1115.5406615461916,1028.0,1050.2703307730958,1045.2703307730958,1065.2703307730958,1060.2703307730958,76.5641098022461
1122.602125932016,1028.0,1051.0,1047.0,1066.0,1061.0,72.60844421386719
1123.0,1028.0,1051.0,1047.0,1066.0,1061.0,73.35052490234375
1121.4239624355225,1027.4239624355225,1050.0,1046.0,1065.4239624355225,1059.4239624355225,75.2935791015625
1117.9860069972156,1026.5069965013922,1049.4930034986078,1045.4930034986078,1064.0,1058.4930034986078,75.48545837402344
1115.4414433174595,1026.2207216587299,1048.2207216587299,1044.2207216587299,1064.0,1058.0,75.5610122680664
1111.3254313819025,1025.0,1046.1627156909512,1042.1627156909512,1062.1627156909512,1056.1627156909512,76.97405242919922
1108.5316776480504,1024.0,1044.8438925493501,1040.8438925493501,1060.8438925493501,1054.8438925493501,79.23712158203125
1103.2316203587247,1024.0,1042.1544135724832,1039.0772067862415,1059.0772067862415,1053.0772067862415,81.85514831542969
1098.666955595309,1023.0,1040.8667822381235,1038.9333911190618,1057.8667822381235,1051.9333911190618,82.77723693847656
1087.3744956222815,1022.7290826037136,1037.458165207427,1035.458165207427,1054.7290826037136,1049.7290826037136,86.41177368164062
1080.0385742005112,1022.0,1035.5769391715016,1033.1538783430033,1053.5769391715016,1048.5769391715016,92.79999542236328
1068.7498397137272,1022.0,1035.0,1029.3749198568635,1052.6874599284317,1048.0,93.46611022949219
1064.5025258323965,1022.0,1035.0,1028.0,1052.0,1047.5008419441322,94.84941864013672
1062.0,1023.0,1036.0,1028.674187504971,1052.0,1046.0,107.666259765625
1062.8556302708998,1023.0,1035.1443697291002,1029.0,1052.8556302708998,1046.0,89.3563003540039
1065.165007794429,1023.0,1035.0,1030.165007794429,1054.0,1047.0,97.7288818359375
1067.0,1023.0,1036.0,1032.0,1054.0,1048.0,99.72514343261719
1068.0,1023.0,1036.333733333307,1033.0,1054.333733333307,1049.333733333307,92.3216781616211
1069.380893555566,1024.0,1037.380893555566,1034.0,1055.380893555566,1051.0,89.99314880371094
1071.1677366378478,1024.0,1038.583868318924,1034.583868318924,1056.0,1051.583868318924,86.41181945800781
1073.8917672885436,1024.0,1039.297255762848,1036.297255762848,1056.297255762848,1052.0,83.19595336914062
1077.8637027918355,1024.0,1040.9318513959179,1038.8637027918355,1057.9318513959179,1052.9318513959179,79.50861358642578
1081.3021708007477,1025.0,1041.6510854003739,1039.6510854003739,1058.6510854003739,1052.6510854003739,72.45120239257812
1084.0,1025.0,1043.0,1040.0,1059.0,1053.0,74.7590560913086
1086.9863940411142,1025.0,1043.662131347038,1040.662131347038,1059.662131347038,1054.662131347038,69.89789581298828
1091.033700476185,1026.0,1045.0,1041.5168502380925,1061.0,1055.0,73.12562561035156
1095.3037181706547,1026.0,1045.1518590853275,1041.0,1061.1518590853275,1056.0,74.83747863769531
1098.5287547930993,1026.0,1046.0,1041.509584931033,1062.509584931033,1056.509584931033,73.05117797851562
1102.4067973862072,1026.7966013068965,1047.0,1042.2033986931035,1063.2033986931035,1057.2033986931035,74.56632995605469
1105.3204688621286,1026.1602344310643,1047.0,1043.0,1064.0,1058.0,76.27267456054688
1108.315902690842,1027.0,1047.0,1043.0,1064.0,1058.0,77.54178619384766
1111.3328619278216,1027.0,1047.0,1043.0,1064.0,1058.6664309639107,75.73790740966797
1115.207271546689,1027.0,1048.0,1043.0,1065.207271546689,1058.6036357733444,76.87100219726562
1117.5740881170796,1027.5740881170796,1048.0,1043.5740881170796,1065.0,1058.5740881170796,75.59085083007812
1117.0,1027.0,1047.076248759467,1043.0,1064.0,1058.0,73.57217407226562
1113.3737048114845,1025.8434262028711,1045.8434262028711,1041.8434262028711,1062.6868524057422,1056.8434262028711,73.51302337646484
1105.8305867867075,1025.0,1043.6101955955692,1040.3050977977846,1060.3050977977846,1055.3050977977846,74.9256820678711
